Date,Open,High,Low,Close,Adj Close,Volume
2020-10-21,0.125123,0.125269,0.125093,0.125229,0.125229,0
2020-10-22,0.125229,0.125250,0.125103,0.125136,0.125136,0
2020-10-23,0.125136,0.125161,0.125059,0.125082,0.125082,0
2020-10-24,0.125082,0.125164,0.125079,0.125114,0.125114,0
2020-10-25,0.125114,0.125161,0.125087,0.125090,0.125090,0
2020-10-26,0.125090,0.125146,0.125062,0.125120,0.125120,0
2020-10-27,0.125120,0.125122,0.125023,0.125028,0.125028,0
2020-10-28,0.125028,0.125069,0.125007,0.125048,0.125048,0
2020-10-29,0.125043,0.125087,0.125004,0.125044,0.125044,0
2020-10-30,0.125044,0.125136,0.125020,0.125113,0.125113,0
2020-10-31,0.125113,0.125115,0.125016,0.125025,0.125025,0
2020-11-01,0.125025,0.125067,0.125015,0.125047,0.125047,0
2020-11-02,0.125047,0.125081,0.125012,0.125065,0.125065,0
2020-11-03,0.125065,0.125097,0.124991,0.125069,0.125069,0
2020-11-04,0.125069,0.125141,0.125006,0.125135,0.125135,0
2020-11-05,0.125135,0.125140,0.125047,0.125052,0.125052,0
2020-11-06,0.125052,0.125101,0.124952,0.125037,0.125037,0
2020-11-07,0.125037,0.125231,0.125013,0.125197,0.125197,0
2020-11-08,0.125197,0.125222,0.125057,0.125106,0.125106,0
2020-11-09,0.125106,0.125175,0.125063,0.125082,0.125082,0
2020-11-10,0.125082,0.125161,0.125045,0.125141,0.125141,0
2020-11-11,0.125141,0.125182,0.125100,0.125123,0.125123,0
2020-11-12,0.125123,0.125180,0.125053,0.125064,0.125064,0
2020-11-13,0.125064,0.125134,0.125024,0.125043,0.125043,0
2020-11-14,0.125043,0.125071,0.124913,0.125036,0.125036,0
2020-11-15,0.125036,0.125101,0.124999,0.125081,0.125081,0
2020-11-16,0.125081,0.125115,0.125026,0.125052,0.125052,0
2020-11-17,0.125055,0.125108,0.124979,0.125105,0.125105,0
2020-11-18,0.125105,0.125168,0.125001,0.125050,0.125050,0
2020-11-19,0.125050,0.125103,0.124983,0.125098,0.125098,0
2020-11-20,0.125098,0.125108,0.125026,0.125053,0.125053,0
2020-11-21,0.125053,0.125062,0.124830,0.124859,0.124859,0
2020-11-22,0.124859,0.125057,0.124753,0.124900,0.124900,0
2020-11-23,0.124900,0.125085,0.124882,0.125010,0.125010,0
2020-11-24,0.125011,0.125135,0.124854,0.124975,0.124975,0
2020-11-25,0.124976,0.125146,0.124932,0.125009,0.125009,0
2020-11-26,0.125007,0.125301,0.124953,0.125244,0.125244,0
2020-11-27,0.125254,0.125264,0.125083,0.125149,0.125149,0
2020-11-28,0.125150,0.125198,0.125112,0.125123,0.125123,0
2020-11-29,0.125125,0.125167,0.125075,0.125112,0.125112,0
2020-11-30,0.125111,0.125146,0.124998,0.125048,0.125048,0
2020-12-01,0.125047,0.125229,0.124968,0.125160,0.125160,0
2020-12-02,0.125165,0.125192,0.125031,0.125081,0.125081,0
2020-12-03,0.125084,0.125150,0.125049,0.125105,0.125105,0
2020-12-04,0.125105,0.125152,0.124991,0.125031,0.125031,0
2020-12-05,0.125030,0.125099,0.124998,0.125068,0.125068,0
2020-12-06,0.125068,0.125161,0.125039,0.125148,0.125148,0
2020-12-07,0.125150,0.125158,0.125030,0.125065,0.125065,0
2020-12-08,0.125071,0.125080,0.124938,0.124967,0.124967,0
2020-12-09,0.124963,0.125160,0.124947,0.125053,0.125053,0
2020-12-10,0.125048,0.125090,0.124965,0.125023,0.125023,0
2020-12-11,0.125032,0.125065,0.124961,0.125056,0.125056,0
2020-12-12,0.125057,0.125117,0.125044,0.125062,0.125062,0
2020-12-13,0.125058,0.125081,0.124980,0.124998,0.124998,0
2020-12-14,0.124994,0.125052,0.104979,0.116490,0.116490,110
2020-12-15,0.116492,0.116632,0.116485,0.116610,0.116610,0
2020-12-16,0.116607,0.116754,0.116230,0.116490,0.116490,0
2020-12-17,0.116498,0.116559,0.116234,0.116484,0.116484,0
2020-12-18,0.116481,0.116609,0.116449,0.116604,0.116604,0
2020-12-19,0.116601,0.116643,0.116551,0.116558,0.116558,0
2020-12-20,0.116558,0.116560,0.116443,0.116458,0.116458,0
2020-12-21,0.116458,0.116523,0.116301,0.116481,0.116481,0
2020-12-22,0.116480,0.116540,0.116367,0.116457,0.116457,0
2020-12-23,0.116458,0.116526,0.116392,0.116436,0.116436,0
2020-12-24,0.116433,0.116501,0.116255,0.116488,0.116488,0
2020-12-25,0.116492,0.116532,0.116407,0.116520,0.116520,0
2020-12-26,0.116520,0.116524,0.116304,0.116319,0.116319,0
2020-12-27,0.116323,0.116400,0.116091,0.116366,0.116366,0
2020-12-28,0.116367,0.116411,0.116188,0.116339,0.116339,0
2020-12-29,0.116377,0.116388,0.116315,0.116344,0.116344,0
