Date,Open,High,Low,Close,Adj Close,Volume
2014-10-25,0.000007,0.000010,0.000007,0.000007,0.000007,706
2014-10-26,0.000007,0.000013,0.000007,0.000011,0.000011,2234
2014-10-27,0.000011,0.000017,0.000007,0.000010,0.000010,2856
2014-10-28,0.000010,0.000011,0.000004,0.000004,0.000004,2185
2014-10-29,0.000004,0.000011,0.000004,0.000007,0.000007,1220
2014-10-30,0.000007,0.000011,0.000004,0.000007,0.000007,1115
2014-10-31,0.000007,0.000007,0.000003,0.000007,0.000007,1443
2014-11-01,0.000007,0.000007,0.000004,0.000004,0.000004,269
2014-11-02,0.000004,0.000006,0.000003,0.000005,0.000005,295
2014-11-03,0.000005,0.000007,0.000003,0.000004,0.000004,285
2014-11-04,0.000004,0.000007,0.000003,0.000005,0.000005,550
2014-11-05,0.000005,0.000007,0.000003,0.000004,0.000004,1592
2014-11-06,0.000004,0.000007,0.000004,0.000004,0.000004,202
2014-11-07,0.000004,0.000007,0.000004,0.000004,0.000004,100
2014-11-08,0.000004,0.000007,0.000003,0.000004,0.000004,1706
2014-11-09,0.000004,0.000006,0.000004,0.000006,0.000006,537
2014-11-10,0.000006,0.000006,0.000004,0.000004,0.000004,146
2014-11-11,0.000004,0.000004,0.000004,0.000004,0.000004,134
2014-11-12,0.000004,0.000004,0.000004,0.000004,0.000004,102
2014-11-13,0.000004,0.000005,0.000004,0.000004,0.000004,213
2014-11-14,0.000004,0.000004,0.000004,0.000004,0.000004,100
2014-11-15,0.000004,0.000004,0.000004,0.000004,0.000004,170
2014-11-16,0.000004,0.000006,0.000004,0.000005,0.000005,160
2014-11-17,0.000005,0.000008,0.000004,0.000004,0.000004,235
2014-11-18,0.000004,0.000004,0.000004,0.000004,0.000004,173
2014-11-19,0.000004,0.000007,0.000004,0.000004,0.000004,492
2014-11-20,0.000004,0.000008,0.000004,0.000004,0.000004,365
2014-11-21,0.000004,0.000004,0.000003,0.000004,0.000004,87
2014-11-22,0.000004,0.000004,0.000004,0.000004,0.000004,37
2014-11-23,0.000004,0.000005,0.000004,0.000004,0.000004,66
2014-11-24,0.000004,0.000004,0.000004,0.000004,0.000004,143
2014-11-25,0.000004,0.000004,0.000003,0.000003,0.000003,21
2014-11-26,0.000003,0.000004,0.000003,0.000003,0.000003,16
2014-11-27,0.000003,0.000004,0.000003,0.000004,0.000004,133
2014-11-28,0.000004,0.000004,0.000004,0.000004,0.000004,9
2014-11-29,0.000004,0.000006,0.000004,0.000004,0.000004,75
2014-11-30,0.000004,0.000004,0.000004,0.000004,0.000004,58
2014-12-01,0.000004,0.000006,0.000004,0.000006,0.000006,119
2014-12-02,0.000006,0.000006,0.000004,0.000004,0.000004,130
2014-12-03,0.000004,0.000006,0.000004,0.000005,0.000005,46
2014-12-04,0.000005,0.000006,0.000004,0.000005,0.000005,377
2014-12-05,0.000005,0.000007,0.000004,0.000005,0.000005,22
2014-12-06,0.000005,0.000006,0.000004,0.000004,0.000004,48
2014-12-07,0.000004,0.000007,0.000004,0.000007,0.000007,97
2014-12-08,0.000006,0.000007,0.000004,0.000004,0.000004,54
2014-12-09,0.000004,0.000007,0.000004,0.000005,0.000005,38
2014-12-10,0.000005,0.000006,0.000004,0.000006,0.000006,86
2014-12-11,0.000006,0.000006,0.000004,0.000004,0.000004,62
2014-12-12,0.000004,0.000004,0.000004,0.000004,0.000004,207
2014-12-13,0.000004,0.000004,0.000003,0.000004,0.000004,118
2014-12-14,0.000004,0.000004,0.000004,0.000004,0.000004,407
2014-12-15,0.000004,0.000006,0.000003,0.000006,0.000006,113
2014-12-16,0.000006,0.000006,0.000003,0.000003,0.000003,268
2014-12-17,0.000003,0.000003,0.000002,0.000003,0.000003,80
2014-12-18,0.000003,0.000003,0.000003,0.000003,0.000003,12
2014-12-19,0.000003,0.000003,0.000003,0.000003,0.000003,197
2014-12-20,0.000003,0.000006,0.000003,0.000003,0.000003,61
2014-12-21,0.000003,0.000003,0.000003,0.000003,0.000003,7
2014-12-22,0.000003,0.000003,0.000003,0.000003,0.000003,45
2014-12-23,0.000003,0.000003,0.000003,0.000003,0.000003,35
2014-12-24,0.000003,0.000003,0.000003,0.000003,0.000003,18
2014-12-25,0.000003,0.000006,0.000003,0.000006,0.000006,50
2014-12-26,0.000006,0.000006,0.000003,0.000004,0.000004,50
2014-12-27,0.000004,0.000005,0.000003,0.000003,0.000003,115
2014-12-28,0.000003,0.000005,0.000003,0.000005,0.000005,18
2014-12-29,0.000005,0.000006,0.000003,0.000003,0.000003,96
2014-12-30,0.000003,0.000003,0.000003,0.000003,0.000003,42
2014-12-31,0.000003,0.000004,0.000003,0.000003,0.000003,196
